long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,36.11111111111111,-2.2949895225033377,-3.999999999999999,1.5759798213760328,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,False,36.11111111111111,-3.3968584362960694,-3.999999999999999,1.4353047324944903,1.58,-0.1,-0.1,11.11111111111111,11.11111111111111,36.11111111111111,394.34340529772186,392.89999999999833,-0.03070647411960814,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,False,36.11111111111111,-3.5051685618379897,-3.999999999999999,1.4921532214588695,1.56,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,195.09704753718367,192.9000000000001,0.03146392169340695,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,False,36.11111111111111,-3.680422221197494,-3.999999999999999,1.5227863490961044,1.54,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.11111111111111,126.29860993699084,125.40000000000022,-0.10178512966215503,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.6999999999999993,False,36.11111111111111,-2.3625210841737063,-3.999999999999999,1.5116105266671953,1.52,-0.4,-0.4,11.11111111111111,11.11111111111111,36.11111111111111,92.44447779032369,90.40000000000013,0.19569831454594766,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.900000000000001,False,36.11111111111111,-3.8794605501127624,-3.999999999999999,1.4473277969777372,1.5,-0.5,-0.5,11.11111111111111,11.11111111111111,36.11111111111111,71.51206749512757,70.4000000000001,-0.10049440688732458,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.3666666666666667,False,36.11111111111111,-3.254556580784561,-3.999999999999999,1.5752815112062155,1.48,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,60.41277280154175,57.90000000000007,0.050073820976974215,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.9857142857142853,False,36.11111111111111,-2.2978752287078326,-3.999999999999999,1.6064598853506338,1.46,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,48.76604402519817,47.90000000000004,0.02613390140414884,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.6999999999999995,False,36.11111111111111,-3.330800968901002,-3.999999999999999,1.2976482074121671,1.44,-0.8,-0.8,11.11111111111111,11.11111111111111,36.11111111111111,44.13009976844644,40.400000000000034,0.657602497667451,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.477777777777778,False,36.11111111111111,-3.529308410823761,-3.999999999999999,1.3629906143173987,1.42,-0.9,-0.9,11.11111111111111,11.11111111111111,36.11111111111111,40.018206950661934,35.40000000000003,0.5384823216660162,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.3,False,36.11111111111111,-3.550209297931791,-3.999999999999999,1.3064609605216089,1.4,-1.0,-1.0,11.11111111111111,11.11111111111111,36.11111111111111,34.857608221523606,30.400000000000016,0.4031777129559986,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,1.1545454545454543,False,36.11111111111111,-3.6631592190653945,-3.999999999999999,1.595094866842599,1.38,-1.1,-1.1,11.11111111111111,11.11111111111111,36.11111111111111,27.852982047265467,27.900000000000016,0.07995101595891785,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,1.0333333333333334,False,36.11111111111111,-3.397568328405086,-3.9999999999999956,1.4006775804040834,1.3599999999999999,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,36.11111111111111,25.094981772313293,25.4,-0.011867131798055652,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.9307692307692309,False,36.11111111111111,-3.8973825340794575,-3.9999999999999956,1.3590471925453715,1.3400000000000003,-1.3,-1.3,11.11111111111111,11.11111111111111,36.11111111111111,25.37690415616616,22.899999999999995,0.2280037344571526,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.8428571428571427,False,36.11111111111111,-3.4487231798128386,-3.9999999999999956,1.5471760522821993,1.3199999999999998,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,20.296984032478683,20.399999999999995,-0.24889793350611056,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
1,1.5,False,0,0.7666666666666665,False,36.11111111111111,-3.364270284871237,-3.9999999999999956,1.2160343060424186,1.3000000000000003,-1.5,-1.5,11.11111111111111,11.11111111111111,36.11111111111111,19.061928531393818,17.899999999999988,0.005719038359079276,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
1,1.6,False,0,0.7000000000000002,False,36.11111111111111,-1.2207807743728765,-3.9999999999999956,1.4520312288064319,1.2800000000000002,-1.5,-1.6,11.11111111111111,11.11111111111111,36.11111111111111,17.653188200773464,17.899999999999988,-0.07454504851553034,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
1,1.7000000000000002,False,0,0.6411764705882352,False,36.11111111111111,-3.3968250684598873,-3.9999999999999956,1.2116998656419273,1.2600000000000002,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,36.11111111111111,15.258694716300422,15.399999999999988,0.2003808422668465,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
3,0.0,False,0,4.0,False,36.11111111111111,-2.9931081656896543,-4.1000000000000005,1.668430491402395,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
3,0.1,False,0,4.0,False,36.11111111111111,-0.7296393652777482,-4.1000000000000005,1.8206243653394432,1.5700000000000003,-0.1,-0.1,11.11111111111111,11.11111111111111,36.11111111111111,393.1715688260261,390.89999999999833,-0.04179800701170078,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
3,0.2,False,0,4.0,False,36.11111111111111,-0.6072387446930998,-4.1000000000000005,1.7693982243611424,1.54,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,192.91652440152666,190.9000000000001,-0.07910163486288257,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
3,0.30000000000000004,False,0,4.0,False,36.11111111111111,-2.129746301332637,-4.1000000000000005,1.3851436147882974,1.5100000000000002,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.11111111111111,124.56667579417832,123.40000000000022,0.1782531192123158,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
3,0.4,False,0,3.599999999999999,False,36.11111111111111,-2.842484335207689,-4.1000000000000005,1.5161458585038479,1.48,-0.4,-0.4,11.11111111111111,11.11111111111111,36.11111111111111,90.79794522697208,88.40000000000013,0.14994569796805957,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
3,0.5,False,0,2.7999999999999994,False,36.11111111111111,-2.9826274819900727,-4.1000000000000005,1.5667617127436269,1.4500000000000002,-0.5,-0.5,11.11111111111111,11.11111111111111,36.11111111111111,70.55126954815871,68.4000000000001,0.09211468680880053,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
3,0.6000000000000001,False,0,2.2666666666666657,False,36.11111111111111,-1.6001275649976394,-4.1000000000000005,1.4564815001061837,1.42,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,58.97922106229297,55.90000000000007,-0.09836125099930237,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
3,0.7000000000000001,False,0,1.885714285714285,False,36.11111111111111,-0.6436698013144113,-4.1000000000000005,1.6356066277566188,1.3900000000000001,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,45.85527804606556,45.90000000000004,0.16154222575250676,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
3,0.8,False,0,1.6000000000000005,False,36.11111111111111,-3.1017448237353866,-4.1000000000000005,1.349241654122844,1.3599999999999999,-0.8,-0.8,11.11111111111111,11.11111111111111,36.11111111111111,39.279525519882554,38.400000000000034,0.6672497935814738,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
3,0.9,False,0,1.3777777777777782,False,36.11111111111111,-1.8444177361245808,-4.1000000000000005,1.705725472025458,1.33,-0.9,-0.9,11.11111111111111,11.11111111111111,36.11111111111111,34.25052204124134,33.40000000000003,0.009300821439334417,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
3,1.0,False,0,1.2000000000000004,False,36.11111111111111,-1.8468064030475793,-4.1000000000000005,1.313330140328019,1.3000000000000003,-1.0,-1.0,11.11111111111111,11.11111111111111,36.11111111111111,29.68422309056802,28.400000000000016,-0.15383484593861785,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
3,1.1,False,0,1.054545454545455,False,36.11111111111111,-2.75830963995437,-4.1000000000000005,1.1901367832176892,1.27,-1.1,-1.1,11.11111111111111,11.11111111111111,36.11111111111111,28.191714440503954,25.900000000000016,0.08675116594149301,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
3,1.2000000000000002,False,0,0.9333333333333335,False,36.11111111111111,-1.6733613580247821,-4.100000000000004,1.4226177142139913,1.2400000000000002,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,36.11111111111111,27.1189232856687,23.4,0.29290599065787415,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
3,1.3,False,0,0.8307692307692309,False,36.11111111111111,-2.9046497244701213,-4.100000000000004,1.3514366665066184,1.21,-1.3,-1.3,11.11111111111111,11.11111111111111,36.11111111111111,22.226963580213933,20.899999999999995,0.10263796987523843,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
3,1.4000000000000001,False,0,0.7428571428571428,False,36.11111111111111,-4.0214068655179025,-4.100000000000004,1.4112751074041405,1.1800000000000002,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,20.218957352638817,18.399999999999995,-0.04149565838396474,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
3,1.5,False,0,0.6666666666666666,False,36.11111111111111,-3.0325527807014394,-4.100000000000004,1.1712299759694829,1.15,-1.5,-1.5,11.11111111111111,11.11111111111111,36.11111111111111,19.128482095039853,15.899999999999988,0.5361766841982356,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
3,1.6,False,0,0.6,False,36.11111111111111,-2.050397627570658,-4.100000000000004,1.1833648456480699,1.12,-1.6,-1.6,11.11111111111111,11.11111111111111,36.11111111111111,16.773805170660626,15.899999999999988,-0.12225664325666119,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
3,1.7000000000000002,False,0,0.5411764705882351,False,36.11111111111111,-2.967576665757499,-4.100000000000004,1.205574268057679,1.0900000000000003,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,36.11111111111111,15.663485412872301,13.399999999999988,0.3017897953825126,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
5,0.0,False,0,4.0,False,36.11111111111111,-1.6086668523179943,-3.6000000000000023,1.6105533070133298,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
5,0.1,False,0,4.0,False,36.11111111111111,-2.7842631836036746,-3.6000000000000023,1.6694959225532875,1.56,-0.1,-0.1,11.11111111111111,11.11111111111111,36.11111111111111,390.0802642931675,388.89999999999833,-0.10302135456672001,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
5,0.2,False,0,4.0,False,36.11111111111111,-2.5853155731618775,-3.6000000000000023,1.6294544658442178,1.52,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,191.1145070033048,188.9000000000001,0.18303237281474738,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
5,0.30000000000000004,False,0,4.0,False,36.11111111111111,-2.6362373618741843,-3.6000000000000023,1.4964079093827332,1.48,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.11111111111111,123.53034530141116,121.40000000000022,0.1360820358916146,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
5,0.4,False,0,3.499999999999999,False,36.11111111111111,-2.4949736573032615,-3.6000000000000023,1.507638540431433,1.44,-0.4,-0.4,11.11111111111111,11.11111111111111,36.11111111111111,88.56072493234785,86.40000000000013,0.016861672828551333,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
5,0.5,False,0,2.6999999999999997,False,36.11111111111111,-2.40350786244056,-3.6000000000000023,1.1393784360393977,1.4,-0.5,-0.5,11.11111111111111,11.11111111111111,36.11111111111111,66.72416964619568,66.40000000000009,0.08084865603630997,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
5,0.6000000000000001,False,0,2.1666666666666665,False,36.11111111111111,-0.09558682339823665,-3.6000000000000023,1.3895100443246093,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,54.45544887002545,53.90000000000006,0.10929580019642016,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
5,0.7000000000000001,False,0,1.7857142857142858,False,36.11111111111111,-2.84798143348086,-3.6000000000000023,1.8337642619790957,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,46.07626986024233,43.90000000000004,0.08499399274349284,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
5,0.8,False,0,1.5000000000000004,False,36.11111111111111,-4.012045816099637,-3.6000000000000023,1.0270584837581578,1.2800000000000002,-0.8,-0.8,11.11111111111111,11.11111111111111,36.11111111111111,37.4721028579738,36.400000000000034,0.20220941400515002,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
5,0.9,False,0,1.2777777777777775,False,36.11111111111111,-2.57692035685261,-3.6000000000000023,1.1672421236810875,1.2400000000000002,-0.9,-0.9,11.11111111111111,11.11111111111111,36.11111111111111,31.460048979748013,31.400000000000023,-0.22433512091403784,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
