long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.6,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
1,0.1,False,0,4.0,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.54,1.54,-0.1,-0.1,27.77777777777778,27.77777777777778,36.11111111111111,124.56666666666457,124.56666666666457,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
1,0.2,False,0,4.0,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.48,1.48,-0.2,-0.2,27.77777777777778,27.77777777777778,36.11111111111111,57.89999999999965,57.89999999999965,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
1,0.30000000000000004,False,0,4.0,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.42,1.42,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,36.11111111111111,35.39999999999996,35.39999999999996,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
1,0.4,False,0,2.900000000000001,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.3599999999999999,1.3599999999999999,-0.4,-0.4,27.77777777777778,27.77777777777778,36.11111111111111,23.733333333333345,23.733333333333345,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
1,0.5,False,0,2.1,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.3000000000000003,1.3000000000000003,-0.5,-0.5,27.77777777777778,27.77777777777778,36.11111111111111,17.066666666666688,17.066666666666688,0.0,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
1,0.6000000000000001,False,0,1.5666666666666664,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.2400000000000002,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,36.11111111111111,12.90000000000003,12.90000000000003,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
1,0.7000000000000001,False,0,1.1857142857142857,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.1800000000000002,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778,36.11111111111111,9.566666666666702,9.566666666666702,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778
1,0.8,False,0,0.9000000000000002,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.12,1.12,-0.8,-0.8,27.77777777777778,27.77777777777778,36.11111111111111,7.066666666666703,7.066666666666703,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,27.77777777777778,27.77777777777778
1,0.9,False,0,0.6777777777777776,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.06,1.06,-0.9,-0.9,27.77777777777778,27.77777777777778,36.11111111111111,5.4000000000000385,5.4000000000000385,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,27.77777777777778,27.77777777777778
1,1.0,False,0,0.5,False,36.11111111111111,-3.999999999999999,-3.999999999999999,1.0,1.0,-1.0,-1.0,27.77777777777778,27.77777777777778,36.11111111111111,3.73333333333336,3.73333333333336,0.0,0.0,-1.0,-1.0,27.77777777777778,27.77777777777778
1,1.1,False,0,0.3545454545454546,False,36.11111111111111,-3.999999999999999,-3.999999999999999,0.94,0.94,-1.1,-1.1,27.77777777777778,27.77777777777778,36.11111111111111,2.9000000000000243,2.9000000000000243,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,27.77777777777778,27.77777777777778
1,1.2000000000000002,False,0,0.2333333333333335,False,36.11111111111111,-3.9999999999999956,-3.9999999999999956,0.8799999999999999,0.8799999999999999,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778,36.11111111111111,2.0666666666666744,2.0666666666666744,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778
1,1.3,False,0,0.13076923076923072,False,36.11111111111111,-3.9999999999999956,-3.9999999999999956,0.8199999999999998,0.8199999999999998,-1.3,-1.3,27.77777777777778,27.77777777777778,36.11111111111111,1.2333333333333387,1.2333333333333387,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,27.77777777777778,27.77777777777778
1,1.4000000000000001,False,0,0.04285714285714273,False,36.11111111111111,-3.9999999999999956,-3.9999999999999956,0.7600000000000002,0.7600000000000002,-1.4000000000000001,-1.4000000000000001,27.77777777777778,27.77777777777778,36.11111111111111,0.400000000000003,0.400000000000003,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,27.77777777777778,27.77777777777778
1,1.5,True,1,0.0,False,36.11111111111111,-3.9999999999999956,-3.9999999999999956,0.7000000000000002,0.7000000000000002,-1.5,-1.5,27.77777777777778,27.77777777777778,36.11111111111111,-0.4333333333333398,-0.4333333333333398,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,27.77777777777778,27.77777777777778
1,1.6,True,1,0.0,False,36.11111111111111,-3.9999999999999956,-3.9999999999999956,0.6400000000000001,0.6400000000000001,-1.6,-1.6,27.77777777777778,27.77777777777778,36.11111111111111,-0.4333333333333398,-0.4333333333333398,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,27.77777777777778,27.77777777777778
1,1.7000000000000002,True,1,0.0,False,36.11111111111111,-3.9999999999999956,-3.9999999999999956,0.5800000000000001,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,27.77777777777778,27.77777777777778,36.11111111111111,-1.2666666666666755,-1.2666666666666755,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,27.77777777777778,27.77777777777778
3,0.0,False,0,4.0,False,36.11111111111111,-4.099999999999997,-4.099999999999997,1.6,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
3,0.1,False,0,4.0,False,36.11111111111111,-4.099999999999997,-4.099999999999997,1.5100000000000002,1.5100000000000002,-0.1,-0.1,27.77777777777778,27.77777777777778,36.11111111111111,122.56666666666457,122.56666666666457,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
3,0.2,False,0,4.0,False,36.11111111111111,-4.099999999999997,-4.099999999999997,1.42,1.42,-0.2,-0.2,27.77777777777778,27.77777777777778,36.11111111111111,55.89999999999965,55.89999999999965,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
3,0.30000000000000004,False,0,4.0,False,36.11111111111111,-4.099999999999997,-4.099999999999997,1.33,1.33,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,36.11111111111111,33.39999999999996,33.39999999999996,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
3,0.4,False,0,2.7000000000000006,False,36.11111111111111,-4.099999999999997,-4.099999999999997,1.2400000000000002,1.2400000000000002,-0.4,-0.4,27.77777777777778,27.77777777777778,36.11111111111111,21.733333333333345,21.733333333333345,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
3,0.5,False,0,1.9000000000000004,False,36.11111111111111,-4.099999999999997,-4.099999999999997,1.15,1.15,-0.5,-0.5,27.77777777777778,27.77777777777778,36.11111111111111,15.066666666666688,15.066666666666688,0.0,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
