long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,8.333333333333334,-4.033999163938863,-4.044444444444445,2.279436429343075,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,False,8.333333333333334,-3.2520237280719826,-4.044444444444445,1.9687493578809967,1.5,-0.1,-0.1,2.7777777777777777,2.7777777777777777,8.333333333333334,79.99354824868237,79.84444444444433,-0.2671441770041447,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,True,8.333333333333334,-4.2514025603781525,-4.044444444444445,2.6392892461133255,1.4,-0.2,-0.2,2.7777777777777777,2.7777777777777777,8.333333333333334,35.89277473314406,35.40000000000009,-0.005661089490654803,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,3.633333333333333,True,8.333333333333334,-3.777932148679466,-4.044444444444445,0.33422733770529467,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,8.333333333333334,22.367339092352687,20.400000000000038,-0.37624615744867107,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,2.3,True,8.333333333333334,-3.866239225606731,-4.044444444444445,-0.2731356394032236,1.2000000000000002,-0.4,-0.4,2.7777777777777777,2.7777777777777777,8.333333333333334,11.549546014126904,12.62222222222222,-0.21854590643680538,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,1.5,True,8.333333333333334,-3.144010221663941,-4.044444444444445,1.7073403775061875,1.1,-0.5,-0.5,2.7777777777777777,2.7777777777777777,8.333333333333334,8.609168257910067,8.177777777777774,0.22153801986446497,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,0.9666666666666673,True,8.333333333333334,-3.712532516300561,-4.044444444444445,2.2557979260902257,1.0,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,6.411799999503255,5.3999999999999995,1.2025539063321555,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,0.5857142857142865,True,8.333333333333334,-2.357641968256951,-4.044444444444445,1.6805359306265673,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,3.4997641548873135,3.177777777777778,-0.4373856027688645,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,0.2999999999999997,True,8.333333333333334,-3.128505616968602,-4.044444444444445,2.1908303372742277,0.8000000000000003,-0.8,-0.8,2.7777777777777777,2.7777777777777777,8.333333333333334,0.9647590816105227,1.5111111111111155,0.41741728436540315,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,0.07777777777777735,False,8.333333333333334,-3.6545079724110217,-4.044444444444445,2.185061821351487,0.6999999999999997,-0.9,-0.9,2.7777777777777777,2.7777777777777777,8.333333333333334,0.3516571509846278,0.400000000000003,0.5631485101733689,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,True,1,0.0,True,8.333333333333334,-4.188232930494061,-4.044444444444445,0.014872305083621473,0.6000000000000001,-1.0,-1.0,2.7777777777777777,2.7777777777777777,8.333333333333334,-0.13332375607268698,-0.7111111111111077,0.6895445915197929,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,True,1,0.0,True,8.333333333333334,-4.119552924814607,-4.044444444444445,-0.210474636321609,0.5000000000000004,-1.1,-1.1,2.7777777777777777,2.7777777777777777,8.333333333333334,-1.3189624656606158,-1.2666666666666648,0.021713017713171245,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,True,1,0.0,True,8.333333333333334,-3.043572953539914,-4.044444444444445,0.8615741639775196,0.3999999999999999,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,8.333333333333334,-0.8869444387743988,-1.822222222222222,0.16890650195797008,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,True,1,0.0,True,8.333333333333334,-3.292794171467242,-4.044444444444445,0.20558387982659188,0.2999999999999998,-1.3,-1.3,2.7777777777777777,2.7777777777777777,8.333333333333334,-2.6784904294621628,-2.3777777777777773,-1.3609436588737949,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
1,1.4000000000000001,True,1,0.0,False,8.333333333333334,-2.51665600227798,-4.044444444444445,-0.13340501790041293,0.19999999999999973,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,-2.5540253042617573,-2.9333333333333327,0.9544553640506246,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
1,1.5,True,1,0.0,True,8.333333333333334,-3.835966489280448,-4.044444444444445,-0.279954255968041,0.10000000000000009,-1.5,-1.5,2.7777777777777777,2.7777777777777777,8.333333333333334,-4.277089686490755,-3.48888888888889,0.3877205056594115,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
1,1.6,True,1,0.0,False,8.333333333333334,-4.139706933829939,-4.044444444444445,-0.18105668395749475,2.220446049250313e-16,-1.6,-1.6,2.7777777777777777,2.7777777777777777,8.333333333333334,-3.891349143413648,-3.48888888888889,-1.1700334479864472,-0.1599999999999997,-1.6,-1.6,2.7777777777777777,2.7777777777777777
1,1.7000000000000002,True,1,0.0,True,8.333333333333334,-2.2521409877846805,-4.044444444444445,-0.9436642636542298,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777,8.333333333333334,-2.2521409877846805,-4.044444444444445,-0.9436642636542298,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777
2,0.0,False,0,4.0,False,8.333333333333334,-3.824253820330374,-4.11111111111111,1.5722920236375413,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
2,0.1,False,0,4.0,False,8.333333333333334,-2.9885549908327116,-4.11111111111111,1.4742902509581977,1.4900000000000002,-0.1,-0.1,2.7777777777777777,2.7777777777777777,8.333333333333334,78.25456921275703,78.84444444444433,-0.20637660948871184,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
2,0.2,False,0,4.0,False,8.333333333333334,-3.6643325392581305,-4.11111111111111,1.5327295655109578,1.3800000000000003,-0.2,-0.2,2.7777777777777777,2.7777777777777777,8.333333333333334,35.2513493082522,34.40000000000009,0.984836780688318,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
2,0.30000000000000004,False,0,3.4333333333333336,False,8.333333333333334,-4.290443372856649,-4.11111111111111,0.8718783537602,1.27,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,8.333333333333334,19.210586125418637,19.400000000000038,-0.25162184504642693,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
2,0.4,False,0,2.0999999999999996,True,8.333333333333334,-3.907688324125936,-4.11111111111111,1.135466328123508,1.1600000000000001,-0.4,-0.4,2.7777777777777777,2.7777777777777777,8.333333333333334,12.926822557789954,11.62222222222222,1.4780301513298872,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
2,0.5,False,0,1.2999999999999998,True,8.333333333333334,-3.015722672845915,-4.11111111111111,0.5739206281777864,1.0500000000000003,-0.5,-0.5,2.7777777777777777,2.7777777777777777,8.333333333333334,6.053195126230993,7.1777777777777745,-0.22493805130793687,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
2,0.6000000000000001,False,0,0.7666666666666673,False,8.333333333333334,-4.280570034514436,-4.11111111111111,2.2690855571794297,0.94,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,5.162991104879095,4.3999999999999995,-0.31171030130775157,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
2,0.7000000000000001,False,0,0.38571428571428634,True,8.333333333333334,-4.21663700550186,-4.11111111111111,1.302864749285174,0.8300000000000001,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,3.282710081521345,2.177777777777778,-0.06750889253421488,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
2,0.8,False,0,0.09999999999999953,True,8.333333333333334,-3.9957635351362635,-4.11111111111111,-0.9204356962779969,0.7200000000000002,-0.8,-0.8,2.7777777777777777,2.7777777777777777,8.333333333333334,1.562735083871451,0.5111111111111155,-0.12293914543936557,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
2,0.9,True,1,0.0,False,8.333333333333334,-4.108376792189161,-4.11111111111111,1.4903775545947302,0.6099999999999999,-0.9,-0.9,2.7777777777777777,2.7777777777777777,8.333333333333334,0.5382154839560078,-0.599999999999997,0.3798210430876585,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
2,1.0,True,1,0.0,True,8.333333333333334,-3.546297559362407,-4.11111111111111,-0.5281907421941765,0.5,-1.0,-1.0,2.7777777777777777,2.7777777777777777,8.333333333333334,-1.0713460125020697,-1.7111111111111077,-0.04462448663325058,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
2,1.1,True,1,0.0,True,8.333333333333334,-3.750622126652833,-4.11111111111111,0.6892028642697481,0.3900000000000001,-1.1,-1.1,2.7777777777777777,2.7777777777777777,8.333333333333334,-1.2073869335368963,-2.266666666666665,-0.13924071899077473,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
2,1.2000000000000002,True,1,0.0,True,8.333333333333334,-3.5257887480509114,-4.11111111111111,-0.2526108444203583,0.28000000000000025,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,8.333333333333334,-2.1008820954804177,-2.822222222222222,0.7151545359884297,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
2,1.3,True,1,0.0,True,8.333333333333334,-2.7076807645996377,-4.11111111111111,1.4827558793449422,0.16999999999999993,-1.3,-1.3,2.7777777777777777,2.7777777777777777,8.333333333333334,-3.784889088305907,-3.3777777777777773,-0.055395216053664376,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
2,1.4000000000000001,True,1,0.0,True,8.333333333333334,-4.0520953253128065,-4.11111111111111,-1.0123422447282697,0.05999999999999983,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,-4.192323925277077,-3.9333333333333327,0.1314824483644106,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
2,1.5,True,2,0.0,True,8.333333333333334,-4.16592990719123,-4.11111111111111,1.6419604780867645,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777,8.333333333333334,-4.16592990719123,-4.11111111111111,1.6419604780867645,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
