long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,16.666666666666668,-4.169062583871425,-4.044444444444443,1.248007543759309,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
1,0.1,False,0,4.0,True,16.666666666666668,-3.151492842131576,-4.044444444444443,0.9431320008086805,1.5500000000000003,-0.1,-0.1,5.555555555555555,5.555555555555555,16.666666666666668,171.03066137693946,169.28888888888864,0.79696412270378,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
1,0.2,False,0,4.0,True,16.666666666666668,-1.553426360773388,-4.044444444444443,1.1962683439156412,1.5,-0.2,-0.2,5.555555555555555,5.555555555555555,16.666666666666668,84.56247151384079,80.40000000000019,-0.4355515293586689,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
1,0.30000000000000004,False,0,4.0,True,16.666666666666668,-1.8858652107721499,-4.044444444444443,1.7987095985488901,1.4500000000000002,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,16.666666666666668,49.6506222094702,50.400000000000084,-1.3926168255977995,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
1,0.4,False,0,3.200000000000001,True,16.666666666666668,-4.272595267499891,-4.044444444444443,0.7127054402869155,1.4,-0.4,-0.4,5.555555555555555,5.555555555555555,16.666666666666668,37.98434659747693,34.84444444444444,0.7263397917090648,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
1,0.5,False,0,2.400000000000001,True,16.666666666666668,-0.9943941899413655,-4.044444444444443,2.8788565585753267,1.35,-0.5,-0.5,5.555555555555555,5.555555555555555,16.666666666666668,26.634350793898815,25.955555555555545,-0.556721297808437,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
1,0.6000000000000001,False,0,1.866666666666667,True,16.666666666666668,-3.497756521555062,-4.044444444444443,1.0418621778718467,1.3000000000000003,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,16.666666666666668,18.203380838578994,20.399999999999995,-1.8050376070280745,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
1,0.7000000000000001,False,0,1.4857142857142855,True,16.666666666666668,-0.40771589276096254,-4.044444444444443,1.385471276853341,1.25,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,16.666666666666668,16.839618476984313,15.955555555555556,1.035971156644425,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
1,0.8,False,0,1.2000000000000004,True,16.666666666666668,-1.4947363059173524,-4.044444444444443,0.9185669119452955,1.2000000000000002,-0.8,-0.8,5.555555555555555,5.555555555555555,16.666666666666668,13.905707916359344,12.62222222222223,0.5822280585852546,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555
1,0.9,False,0,0.9777777777777776,True,16.666666666666668,-2.8935189575837548,-4.044444444444443,1.6197407376339812,1.15,-0.9,-0.9,5.555555555555555,5.555555555555555,16.666666666666668,14.090083008502006,10.400000000000006,-1.8313905838274267,-0.02000000000000024,-0.9,-0.9,5.555555555555555,5.555555555555555
1,1.0,False,0,0.8000000000000003,True,16.540166666666668,-2.1570420549763227,-4.069744444444443,2.7366744314977356,1.1,-1.0,-1.0,5.555555555555555,5.555555555555555,16.540166666666668,7.511838286899086,8.013327777777782,-0.8752169226721116,0.0,-1.0,-1.0,5.555555555555555,5.555555555555555
1,1.1,False,0,0.6545454545454547,True,16.666666666666668,-3.1958701488656045,-4.044444444444443,1.587521497608123,1.0500000000000003,-1.1,-1.1,5.555555555555555,5.555555555555555,16.666666666666668,7.585300608232573,7.066666666666671,2.0690043620595095,-0.0499999999999996,-1.1,-1.1,5.555555555555555,5.555555555555555
1,1.2000000000000002,False,0,0.5333333333333333,True,16.540166666666668,-3.435656783983063,-4.057094444444442,1.0200308979113615,1.0,-1.2000000000000002,-1.2000000000000002,5.555555555555555,5.555555555555555,16.540166666666668,8.511706722161541,5.82905555555556,0.1294930693283316,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,5.555555555555555,5.555555555555555
1,1.3,False,0,0.4307692307692308,True,16.666666666666668,-3.459865834384245,-4.044444444444443,4.375875396899092,0.9500000000000002,-1.3,-1.3,5.555555555555555,5.555555555555555,16.666666666666668,7.460518699048296,4.844444444444446,-1.4551650044476234,-0.09000000000000008,-1.3,-1.3,5.555555555555555,5.555555555555555
1,1.4000000000000001,False,0,0.3428571428571428,True,16.540166666666668,-4.206552572808396,-4.069744444444443,0.7390853275412312,0.8999999999999999,-1.4000000000000001,-1.4000000000000001,5.555555555555555,5.555555555555555,16.540166666666668,3.3964665570457386,3.6194833333333376,-0.812553739021427,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,5.555555555555555,5.555555555555555
1,1.5,False,0,0.2666666666666666,True,16.287166666666668,0.1710403764375199,-4.095044444444443,-1.789401125282247,0.8500000000000001,-1.5,-1.5,5.555555555555555,5.555555555555555,16.287166666666668,4.282299738525865,2.3439222222222265,-0.5864727544744208,-0.04999999999999982,-1.5,-1.5,5.555555555555555,5.555555555555555
1,1.6,False,0,0.20000000000000018,True,16.287166666666668,-4.276898164684867,-4.107694444444442,1.928613152020736,0.8000000000000003,-1.6,-1.6,5.555555555555555,5.555555555555555,15.907666666666668,4.212098554686004,2.103572222222227,1.4041142118342163,-0.1599999999999997,-1.6,-1.6,5.555555555555555,5.555555555555555
1,1.7000000000000002,False,0,0.04117647058823546,True,15.907666666666668,-4.145695411537898,-4.1709444444444435,1.6395040544542434,0.75,-1.7000000000000002,-1.7000000000000002,5.555555555555555,5.555555555555555,15.907666666666668,-0.06041546142785226,1.0051111111111117,-0.0667281786478886,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,5.555555555555555,5.555555555555555
2,0.0,False,0,4.0,False,16.666666666666668,-1.1821851929302705,-3.9333333333333327,2.314394934713309,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
2,0.1,False,0,4.0,True,16.666666666666668,0.12410160346021204,-3.9333333333333327,1.3302803844373767,1.54,-0.1,-0.1,5.555555555555555,5.555555555555555,16.666666666666668,167.8967283790245,168.28888888888864,0.01363117056471741,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
