long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,25.0,-3.2760296571315015,-4.044444444444443,1.6940036472206894,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,False,25.0,-4.2003086516778625,-4.044444444444443,1.359679898929802,1.56,-0.1,-0.1,11.11111111111111,11.11111111111111,25.0,212.85135677882502,214.01111111111143,-0.6075696814523912,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,False,25.0,-3.3684345075077706,-4.044444444444443,2.035988958575994,1.52,-0.2,-0.2,11.11111111111111,11.11111111111111,25.0,102.88093035181446,102.90000000000015,0.05814747368513795,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,False,25.0,-2.773338328591639,-4.044444444444443,1.3759725392549802,1.48,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,25.0,65.88715840463803,65.40000000000008,0.8108180225084998,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.399999999999999,False,25.0,-3.201268437844697,-4.044444444444443,1.425111277766014,1.44,-0.4,-0.4,11.11111111111111,11.11111111111111,25.0,46.21346914870957,45.9555555555556,0.5909024421211,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.6,False,25.0,-3.8897563412674527,-4.044444444444443,0.323651741729281,1.4,-0.5,-0.5,11.11111111111111,11.11111111111111,25.0,34.95231199574342,34.84444444444447,-0.17475015477345712,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.066666666666667,False,25.0,-4.296142336018213,-4.044444444444443,1.098646394560105,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,25.0,27.95673618105287,27.90000000000001,-0.3227394625558553,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.6857142857142855,False,25.0,-3.6062364096628796,-4.044444444444443,0.92023567115407,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,25.0,22.15516143017661,22.344444444444438,0.5523006720464583,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.4000000000000004,False,25.0,-4.096804162371504,-4.044444444444443,2.0557824508926403,1.2800000000000002,-0.8,-0.8,11.11111111111111,11.11111111111111,25.0,18.058583023649643,18.177777777777774,-0.04064059677310272,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.1777777777777776,False,25.0,-3.42228672473781,-4.044444444444443,1.1659451106565109,1.2400000000000002,-0.9,-0.9,11.11111111111111,11.11111111111111,25.0,15.090630358423198,15.399999999999995,0.9592561426284347,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.0,False,25.0,-3.1414792736922754,-4.044444444444443,0.8870451171354277,1.2000000000000002,-1.0,-1.0,11.11111111111111,11.11111111111111,25.0,12.436283206485374,12.62222222222222,-0.039904541951584216,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,0.8545454545454544,False,25.0,-4.2223380626092615,-4.044444444444443,0.545719677898743,1.1600000000000001,-1.1,-1.1,11.11111111111111,11.11111111111111,25.0,11.172580653765177,11.23333333333333,-0.42653274080416215,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,0.7333333333333332,False,25.0,-2.436404178722662,-4.044444444444443,2.2730659755227296,1.12,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,25.0,9.195085056797723,9.844444444444441,0.10788930063051261,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.6307692307692306,False,25.0,-4.213586775957553,-4.044444444444443,1.5522123081137358,1.08,-1.3,-1.3,11.11111111111111,11.11111111111111,25.0,8.6077739152228,8.455555555555552,0.6430234005879596,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.5428571428571429,False,25.0,-4.2712528557635485,-4.044444444444443,-0.5444640073816975,1.04,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,25.0,7.076946736132048,7.066666666666667,-0.9716385053873483,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
