long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,19.444444444444443,-2.976436019749122,-3.999999999999999,2.3348548527490416,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,True,19.444444444444443,-2.558594993916545,-3.999999999999999,1.4188598908276675,1.5700000000000003,-0.1,-0.1,2.7777777777777777,2.7777777777777777,19.444444444444443,258.8286109083167,258.73333333333454,-0.23617612652264097,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,True,19.444444444444443,-2.2842475387594616,-3.999999999999999,1.016241874863964,1.54,-0.2,-0.2,2.7777777777777777,2.7777777777777777,19.444444444444443,123.18292424989492,125.40000000000016,0.6377696838907192,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,True,19.444444444444443,-4.200585329640695,-4.0,1.29261905090882,1.5100000000000002,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,19.444444444444443,79.98111368018083,80.39999999999995,0.22911020712694663,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.499999999999999,True,19.444444444444443,-3.6618563179209502,-4.0,1.0659966410963495,1.48,-0.4,-0.4,2.7777777777777777,2.7777777777777777,19.444444444444443,57.27339077557077,57.066666666666634,-1.1723908058161954,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.6999999999999997,False,19.444444444444443,-3.384207848149046,-4.0,2.737357644033635,1.4500000000000002,-0.5,-0.5,2.7777777777777777,2.7777777777777777,19.444444444444443,43.8163392703545,43.733333333333306,-0.6371178470785714,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.1666666666666665,True,19.444444444444443,-4.106038708003229,-4.0,-1.1372554588176969,1.42,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,19.444444444444443,34.5549372636002,35.39999999999998,1.1025954779749987,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.7857142857142858,False,19.444444444444443,-3.5525143775960366,-4.0,1.1431691258856502,1.3900000000000001,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,19.444444444444443,28.571908292226322,28.73333333333331,0.8694365461794837,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.5000000000000004,True,19.444444444444443,-4.1493230875717515,-4.0,2.6758377655228593,1.3599999999999999,-0.8,-0.8,2.7777777777777777,2.7777777777777777,19.444444444444443,24.42149138422609,23.733333333333317,0.1807696963298877,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.2777777777777775,False,19.444444444444443,-2.8801799289806267,-4.0,0.859781380224689,1.33,-0.9,-0.9,2.7777777777777777,2.7777777777777777,19.444444444444443,20.86869514658577,20.399999999999984,0.07634417167352825,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,False,0,1.0999999999999999,True,19.444444444444443,-3.0062472896102843,-4.0,1.0030759155311681,1.3000000000000003,-1.0,-1.0,2.7777777777777777,2.7777777777777777,19.444444444444443,16.89163377790094,17.066666666666656,0.41251046810100656,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,False,0,0.9545454545454545,False,19.444444444444443,-3.534567644202342,-4.0,1.6761567452812889,1.27,-1.1,-1.1,2.7777777777777777,2.7777777777777777,19.444444444444443,15.379171090681943,15.399999999999988,1.3028247012949428,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,False,0,0.8333333333333333,True,19.444444444444443,-3.3272885513489436,-4.0,1.6435002384787851,1.2400000000000002,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,19.444444444444443,12.820304896839144,13.733333333333324,0.004798081004321331,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
