long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,25.0,-2.0605109423226127,-3.4444444444444446,3.35249288405609,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,True,25.0,-3.289057571612143,-3.4444444444444446,2.987078975579411,1.58,-0.1,-0.1,2.7777777777777777,2.7777777777777777,25.0,346.9599879450493,348.17777777777786,0.13876657350847488,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,True,25.0,-3.8547482445151156,-3.4444444444444446,1.5064129977224088,1.56,-0.2,-0.2,2.7777777777777777,2.7777777777777777,25.0,171.69679825712262,170.40000000000003,2.4512866050285997,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,True,25.0,-3.780893774325987,-3.4444444444444446,1.5715852335200298,1.54,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,25.0,110.29961798390251,110.40000000000002,1.284492461363803,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.599999999999999,True,25.0,-3.4464670485748474,-3.4444444444444446,2.3133014125582894,1.52,-0.4,-0.4,2.7777777777777777,2.7777777777777777,25.0,78.52385808944322,79.2888888888889,1.415170894720148,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.7999999999999994,True,25.0,-3.8527337816453464,-3.4444444444444446,1.3964256311746523,1.5,-0.5,-0.5,2.7777777777777777,2.7777777777777777,25.0,61.25593743543992,61.51111111111112,-1.1016147035873576,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.2666666666666657,True,25.0,-4.039335661900821,-3.4444444444444446,1.6941059845689823,1.48,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,25.0,49.837539229761646,50.400000000000006,-0.5723841919923727,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.885714285714285,True,25.0,-3.326438123177665,-3.4444444444444446,2.6755351843900272,1.46,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,25.0,41.33519915911931,41.51111111111111,-0.11403452590008634,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.6000000000000005,True,25.0,-4.174267109778565,-3.4444444444444446,1.0264932818222365,1.44,-0.8,-0.8,2.7777777777777777,2.7777777777777777,25.0,35.75663085872859,34.84444444444445,1.5157880252796865,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.3777777777777782,True,25.0,-4.211441262532576,-3.4444444444444446,1.6858427317832367,1.42,-0.9,-0.9,2.7777777777777777,2.7777777777777777,25.0,32.048502113447405,30.400000000000002,-0.2172445463333006,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,False,0,1.2000000000000004,True,25.0,-4.013694792934025,-3.4444444444444446,1.9727880224780154,1.4,-1.0,-1.0,2.7777777777777777,2.7777777777777777,25.0,26.068039345765847,25.955555555555556,-0.8990707721326641,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,False,0,1.054545454545455,True,25.0,-3.3362076533425817,-3.4444444444444446,1.3549851631732688,1.38,-1.1,-1.1,2.7777777777777777,2.7777777777777777,25.0,23.5213843259305,23.73333333333333,-1.0304911000978496,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,False,0,0.9333333333333335,True,25.0,-3.5316420796297354,-3.4444444444444446,-0.4680210347339926,1.3599999999999999,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,25.0,21.982118067329925,21.51111111111111,0.35005731624406433,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,False,0,0.8307692307692309,True,25.0,-1.0139495486304275,-3.4444444444444446,1.2804529153624666,1.3400000000000003,-1.3,-1.3,2.7777777777777777,2.7777777777777777,25.0,21.070399596027993,19.288888888888888,1.364623782111757,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
