long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,16.666666666666668,-4.114881952979296,-4.044444444444444,0.6623608363046958,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,False,16.666666666666668,-4.2407675150191455,-4.044444444444444,1.7772649816251778,1.56,-0.1,-0.1,2.7777777777777777,2.7777777777777777,16.666666666666668,215.1081756699307,214.01111111111078,-0.18437922569281295,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,False,16.666666666666668,-3.7736704454357515,-4.044444444444444,0.7003660047674298,1.52,-0.2,-0.2,2.7777777777777777,2.7777777777777777,16.666666666666668,103.24408216686423,102.90000000000015,-0.7032690370628409,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,False,16.666666666666668,-2.859890127583257,-4.044444444444443,2.114344322810885,1.48,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,16.666666666666668,65.66946216758686,65.40000000000006,1.0609710641532142,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.399999999999999,False,16.666666666666668,-3.699584377809246,-4.044444444444443,1.6694168347856828,1.44,-0.4,-0.4,2.7777777777777777,2.7777777777777777,16.666666666666668,46.239952142661664,45.95555555555555,0.09953403594207377,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.6,False,16.666666666666668,-3.907461272811786,-4.044444444444443,1.2861211216424162,1.4,-0.5,-0.5,2.7777777777777777,2.7777777777777777,16.666666666666668,35.42877503345993,34.844444444444434,-0.06552803277647046,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.066666666666667,False,16.666666666666668,-4.077167079710957,-4.044444444444443,0.6282464070253035,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,28.450903680131393,27.899999999999995,0.31430540977968047,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.6857142857142855,False,16.666666666666668,-3.711070866205837,-4.044444444444443,2.5258309070349463,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,22.588220235172887,22.344444444444445,-0.29503762491675345,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.4000000000000004,False,16.666666666666668,-4.288687281005529,-4.044444444444443,1.5651877450885454,1.2800000000000002,-0.8,-0.8,2.7777777777777777,2.7777777777777777,16.666666666666668,17.25856825026736,18.177777777777788,-0.048215659528531685,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.1777777777777776,False,16.666666666666668,-3.7774573924031927,-4.044444444444443,0.9706132833481145,1.2400000000000002,-0.9,-0.9,2.7777777777777777,2.7777777777777777,16.666666666666668,15.80828371484898,15.400000000000006,0.4951438011643261,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
