long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,13.88888888888889,-3.5913496703444645,-4.000000000000001,1.2215842386970461,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
1,0.1,False,0,4.0,False,13.88888888888889,-4.025716564900759,-4.000000000000001,1.0803154266510164,1.54,-0.1,-0.1,5.555555555555555,5.555555555555555,13.88888888888889,125.1668296466744,124.56666666666642,0.09358916137678408,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
1,0.2,False,0,4.0,False,13.88888888888889,-3.7330016241187174,-4.000000000000001,1.9328372118078874,1.48,-0.2,-0.2,5.555555555555555,5.555555555555555,13.88888888888889,57.891676185763046,57.899999999999906,-0.26223014637724695,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
1,0.30000000000000004,False,0,4.0,False,13.88888888888889,-4.021840197777311,-4.000000000000001,1.8597879135440896,1.42,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,13.88888888888889,35.307608977701335,35.399999999999956,0.36293323130635047,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
1,0.4,False,0,2.900000000000001,False,13.88888888888889,-3.1739900717853713,-4.000000000000001,0.8368222407221766,1.3599999999999999,-0.4,-0.4,5.555555555555555,5.555555555555555,13.88888888888889,24.016941733206853,23.733333333333302,-0.17870372840007986,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
1,0.5,False,0,2.1,False,13.88888888888889,-4.0510952190435185,-4.000000000000001,0.3169627892551987,1.3000000000000003,-0.5,-0.5,5.555555555555555,5.555555555555555,13.88888888888889,17.092070259248327,17.066666666666652,0.07700407704562484,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
1,0.6000000000000001,False,0,1.5666666666666664,False,13.88888888888889,-3.787208249766932,-4.000000000000001,1.4281315812659017,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,13.88888888888889,12.492605420044363,12.899999999999995,0.0751779164980757,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
1,0.7000000000000001,False,0,1.1857142857142857,False,13.88888888888889,-3.804714399955249,-4.000000000000001,1.4974931103051712,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,13.88888888888889,9.634462824421043,9.56666666666667,0.6957990595803842,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
1,0.8,False,0,0.9000000000000002,False,13.88888888888889,-3.911366374677687,-4.000000000000001,0.867901758795321,1.12,-0.8,-0.8,5.555555555555555,5.555555555555555,13.88888888888889,6.978110599605775,7.066666666666671,-0.028335426685009546,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555
1,0.9,False,0,0.6777777777777776,False,13.88888888888889,-4.278012967406892,-4.000000000000001,1.4471499350201835,1.06,-0.9,-0.9,5.555555555555555,5.555555555555555,13.88888888888889,5.222745004104433,5.400000000000003,0.15462455638964823,-0.02000000000000024,-0.9,-0.9,5.555555555555555,5.555555555555555
1,1.0,False,0,0.5,False,13.88888888888889,-3.590202417027961,-4.000000000000001,0.27900870163583535,1.0,-1.0,-1.0,5.555555555555555,5.555555555555555,13.88888888888889,2.3497614691660127,3.733333333333335,0.15320883361155602,0.0,-1.0,-1.0,5.555555555555555,5.555555555555555
1,1.1,False,0,0.3545454545454546,False,13.88888888888889,-4.202134565585799,-4.000000000000001,0.7038510924833634,0.94,-1.1,-1.1,5.555555555555555,5.555555555555555,13.88888888888889,3.142197881088916,2.900000000000003,0.5900106468488193,-0.0499999999999996,-1.1,-1.1,5.555555555555555,5.555555555555555
1,1.2000000000000002,False,0,0.2333333333333335,True,13.84888888888889,-3.486970253215996,-3.9960000000000013,0.6161459218865746,0.8799999999999999,-1.2000000000000002,-1.2000000000000002,5.555555555555555,5.555555555555555,13.84888888888889,2.6061008500696543,2.0306666666666695,-0.1476941012706734,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,5.555555555555555,5.555555555555555
1,1.3,False,0,0.13076923076923072,False,13.88888888888889,-4.14372256839802,-4.000000000000001,1.2637671091187053,0.8199999999999998,-1.3,-1.3,5.555555555555555,5.555555555555555,13.88888888888889,1.4621895539323395,1.2333333333333352,0.24914490185525384,-0.09000000000000008,-1.3,-1.3,5.555555555555555,5.555555555555555
1,1.4000000000000001,False,0,0.04285714285714273,False,13.88888888888889,-3.665854417670615,-4.000000000000001,1.0992120406369326,0.7600000000000002,-1.4000000000000001,-1.4000000000000001,5.555555555555555,5.555555555555555,13.88888888888889,1.0759133465039499,0.40000000000000124,-0.29652035606199423,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,5.555555555555555,5.555555555555555
1,1.5,True,1,0.0,False,13.88888888888889,-4.052955603046487,-4.000000000000001,1.8934924632179997,0.7000000000000002,-1.5,-1.5,5.555555555555555,5.555555555555555,13.88888888888889,-0.10754921162340647,-0.4333333333333309,0.22835608079150393,-0.04999999999999982,-1.5,-1.5,5.555555555555555,5.555555555555555
1,1.6,True,1,0.0,True,13.84888888888889,-4.112290665303273,-3.9880000000000004,0.8026592911146855,0.6400000000000001,-1.6,-1.6,5.555555555555555,5.555555555555555,13.84888888888889,-1.0218986461191593,-0.46533333333332916,0.4533924385538284,-0.1599999999999997,-1.6,-1.6,5.555555555555555,5.555555555555555
1,1.7000000000000002,True,1,0.0,True,13.88888888888889,-3.6552901780510476,-4.000000000000003,-0.1886501914650669,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,5.555555555555555,5.555555555555555,13.84888888888889,-0.4393270020817708,-1.2826666666666613,-0.9125501824987757,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,5.555555555555555,5.555555555555555
2,0.0,False,0,4.0,False,13.88888888888889,-3.035647123278097,-3.933333333333331,0.7134414270939025,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
2,0.1,False,0,4.0,False,13.88888888888889,-4.045708565054539,-3.933333333333331,2.266443205659525,1.52,-0.1,-0.1,5.555555555555555,5.555555555555555,13.88888888888889,123.86464057659391,123.56666666666642,-0.7147839486475585,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
2,0.2,False,0,4.0,False,13.88888888888889,-4.231162704817993,-3.933333333333331,1.4199840593924629,1.44,-0.2,-0.2,5.555555555555555,5.555555555555555,13.88888888888889,57.15084210100726,56.899999999999906,-0.8548460255718451,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
2,0.30000000000000004,False,0,4.0,False,13.88888888888889,-4.129510023237926,-3.933333333333331,1.6686253440673235,1.3599999999999999,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,13.88888888888889,34.82260067635045,34.399999999999956,-0.12213669667062477,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
2,0.4,False,0,2.8000000000000007,False,13.88888888888889,-3.756584933274234,-3.933333333333331,1.7131010824055828,1.2800000000000002,-0.4,-0.4,5.555555555555555,5.555555555555555,13.88888888888889,22.821957301439795,22.733333333333302,0.5179759114182048,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
2,0.5,False,0,2.0,False,13.88888888888889,-3.497374932986969,-3.933333333333331,0.4423840141724553,1.2000000000000002,-0.5,-0.5,5.555555555555555,5.555555555555555,13.88888888888889,15.948531794367245,16.066666666666652,-1.1017743342203035,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
2,0.6000000000000001,False,0,1.466666666666667,False,13.88888888888889,-3.2751041546319444,-3.933333333333331,0.9835206589648222,1.12,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,13.88888888888889,11.792670386766353,11.899999999999995,0.04387248039240044,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
2,0.7000000000000001,False,0,1.0857142857142859,True,13.84888888888889,-3.8038759605558043,-3.9453333333333296,0.7990808162578493,1.04,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,13.84888888888889,8.161431582310325,8.49466666666666,0.0765092125619895,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
