long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,11.11111111111111,-3.6312826894899644,-3.999999999999999,1.364695834688857,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,False,11.11111111111111,-3.3468869641244146,-3.999999999999999,1.2100320064844663,1.54,-0.1,-0.1,2.7777777777777777,2.7777777777777777,11.11111111111111,124.84059767441848,124.56666666666716,-0.07836471839665848,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,False,11.11111111111111,-4.016914769755702,-3.999999999999999,1.4545361847751082,1.48,-0.2,-0.2,2.7777777777777777,2.7777777777777777,11.11111111111111,58.37906357288006,57.90000000000019,-0.2861365414009882,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,False,11.11111111111111,-4.094462827136796,-3.999999999999999,0.7259810378587872,1.42,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,11.11111111111111,35.85503232240475,35.40000000000009,-0.3185320776277889,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,2.900000000000001,False,11.11111111111111,-4.029052142913522,-3.999999999999999,1.4555267348436298,1.3599999999999999,-0.4,-0.4,2.7777777777777777,2.7777777777777777,11.11111111111111,23.730101766867016,23.73333333333337,-0.36171289693257114,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.1,False,11.11111111111111,-4.216718285102923,-3.999999999999999,1.0757512970440586,1.3000000000000003,-0.5,-0.5,2.7777777777777777,2.7777777777777777,11.11111111111111,16.800420460543062,17.066666666666674,0.23731137654032475,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,1.5666666666666664,False,11.11111111111111,-3.7931974816881926,-3.999999999999999,0.5778051225515988,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,11.11111111111111,12.95440586458307,12.899999999999995,0.11309206146685158,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.1857142857142857,True,11.11111111111111,-4.021512445009086,-3.999999999999999,1.3790749254511918,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,11.11111111111111,10.185147871976767,9.56666666666666,-0.15402359037117996,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,0.9000000000000002,False,11.11111111111111,-4.200391381970203,-3.999999999999999,1.452758556585625,1.12,-0.8,-0.8,2.7777777777777777,2.7777777777777777,11.11111111111111,7.7684720817015736,7.066666666666662,-0.20867558642225537,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,0.6777777777777776,False,11.11111111111111,-3.749009350079783,-3.999999999999999,1.6273154148053677,1.06,-0.9,-0.9,2.7777777777777777,2.7777777777777777,11.11111111111111,6.674843207159932,5.399999999999996,0.6194975892954862,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,False,0,0.5,False,11.11111111111111,-4.23643422787537,-3.999999999999999,1.3874755620880888,1.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777,11.11111111111111,4.139010597717557,3.7333333333333316,0.7199922641368608,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,False,0,0.3545454545454546,False,11.11111111111111,-3.985134441101043,-3.999999999999999,1.1908754362227398,0.94,-1.1,-1.1,2.7777777777777777,2.7777777777777777,11.11111111111111,3.2544172900751542,2.8999999999999977,0.30960455809218557,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
