long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,11.11111111111111,-3.3643945531993635,-4.044444444444447,2.148171901397886,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
1,0.1,False,0,4.0,False,11.11111111111111,-2.208179008756825,-4.044444444444447,0.4386171651680928,1.5,-0.1,-0.1,5.555555555555555,5.555555555555555,11.11111111111111,80.28866270246056,79.84444444444502,-1.3071884002582264,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
1,0.2,False,0,4.0,True,11.11111111111111,-1.8685190168493966,-4.044444444444447,1.5312910168766996,1.4,-0.2,-0.2,5.555555555555555,5.555555555555555,11.11111111111111,37.33090087171452,35.40000000000023,0.3308473588289207,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
1,0.30000000000000004,False,0,3.633333333333333,False,11.11111111111111,-2.5920139439216543,-4.044444444444447,1.34107951928589,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,11.11111111111111,20.570060220738863,20.40000000000011,0.020452610370405466,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
1,0.4,False,0,2.3,True,11.11111111111111,-3.675204560745752,-4.044444444444447,1.9088568595309865,1.2000000000000002,-0.4,-0.4,5.555555555555555,5.555555555555555,11.11111111111111,13.825878527753176,12.622222222222266,-0.5789636000904927,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
1,0.5,False,0,1.5,False,11.11111111111111,-2.9401043324976515,-4.044444444444447,2.4034073657528627,1.1,-0.5,-0.5,5.555555555555555,5.555555555555555,11.11111111111111,9.3660935276719,8.177777777777788,0.4355706159100676,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
1,0.6000000000000001,False,0,0.9666666666666673,True,11.11111111111111,-3.537424534217558,-4.044444444444447,1.3912417313026935,1.0,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,11.11111111111111,6.815946014578615,5.399999999999996,-1.4476003274013762,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
1,0.7000000000000001,False,0,0.5857142857142865,False,11.11111111111111,-3.952998197578933,-4.044444444444447,1.1546472962402903,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,11.11111111111111,4.11305953168013,3.177777777777771,0.31717812479050744,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
1,0.8,False,0,0.2999999999999997,False,11.11111111111111,-1.8826796929748015,-4.044444444444447,1.3236376317119172,0.8000000000000003,-0.8,-0.8,5.555555555555555,5.555555555555555,11.11111111111111,1.867450077595227,1.5111111111111066,0.13702767417978734,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555
1,0.9,False,0,0.07777777777777735,True,11.11111111111111,-3.6897371949634303,-4.044444444444447,0.9533835813817291,0.6999999999999997,-0.9,-0.9,5.555555555555555,5.555555555555555,11.11111111111111,0.8424629498873033,0.3999999999999959,0.048981462864372105,-0.02000000000000024,-0.9,-0.9,5.555555555555555,5.555555555555555
