long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,30.555555555555554,-4.152325657803518,-4.044444444444444,1.8080153126793599,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,False,30.555555555555554,-3.77501144722833,-4.044444444444444,2.042627564733728,1.58,-0.1,-0.1,2.7777777777777777,2.7777777777777777,30.555555555555554,437.82171141456524,437.62222222222084,-0.22315161390639204,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,False,30.555555555555554,-4.240138249678309,-4.044444444444444,1.749788675876366,1.56,-0.2,-0.2,2.7777777777777777,2.7777777777777777,30.555555555555554,215.7697849467624,215.39999999999958,-0.016204099056244647,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,False,30.555555555555554,-4.235504339074149,-4.044444444444444,1.451875174956867,1.54,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,30.555555555555554,140.57100284892434,140.3999999999999,0.44757465347255954,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.6999999999999993,False,30.555555555555554,-3.6869385538191963,-4.044444444444444,1.569389625061131,1.52,-0.4,-0.4,2.7777777777777777,2.7777777777777777,30.555555555555554,101.7191762605723,101.51111111111118,0.043440265416634594,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.900000000000001,False,30.555555555555554,-3.6017011611646392,-4.044444444444444,1.351918681064363,1.5,-0.5,-0.5,2.7777777777777777,2.7777777777777777,30.555555555555554,79.14798039234506,79.28888888888893,-0.3471162132840657,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.3666666666666667,False,30.555555555555554,-4.263441857334652,-4.044444444444444,2.015588232259355,1.48,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,30.555555555555554,65.28011203179823,65.40000000000003,0.03175355367168908,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.9857142857142853,False,30.555555555555554,-4.088991074180465,-4.044444444444444,0.9338858435438069,1.46,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,30.555555555555554,54.39310671311623,54.28888888888891,0.051708294734117644,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.6999999999999995,False,30.555555555555554,-4.279500606668973,-4.044444444444444,0.9292918997624247,1.44,-0.8,-0.8,2.7777777777777777,2.7777777777777777,30.555555555555554,46.09944490009482,45.95555555555558,-0.07859233857042613,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.477777777777778,False,30.555555555555554,-4.223075731692926,-4.044444444444444,1.61439159776655,1.42,-0.9,-0.9,2.7777777777777777,2.7777777777777777,30.555555555555554,40.45441812566409,40.40000000000002,-0.31576298521911483,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
